filename,time_s,peak_memory_mb
img_10783.npy,2.44,113.31
img_10784.npy,2.57,108.43
img_10785.npy,2.31,108.44
img_10786.npy,2.37,153.69
img_10787.npy,2.73,120.96
img_10788.npy,2.58,109.59
img_10789.npy,2.82,131.43
img_1079.npy,2.61,111.58
img_10790.npy,2.45,118.93
img_10791.npy,2.38,106.03
img_10792.npy,2.49,117.37
img_10793.npy,2.46,118.86
img_10794.npy,2.64,111.42
img_10795.npy,2.69,121.50
img_10796.npy,2.67,119.36
img_10797.npy,2.74,153.45
img_10798.npy,2.71,120.27
img_10799.npy,2.73,118.33
img_108.npy,2.55,114.09
img_1080.npy,2.99,110.03
img_10800.npy,2.61,107.59
img_10801.npy,2.46,116.09
img_10802.npy,2.53,112.36
img_10803.npy,2.98,110.33
img_10804.npy,3.06,116.04
img_10805.npy,2.76,118.66
img_10806.npy,2.35,117.96
img_10807.npy,2.85,111.66
img_10808.npy,2.76,112.99
img_10809.npy,2.63,118.91
img_1081.npy,2.57,112.20
img_10810.npy,2.86,120.28
img_10811.npy,2.28,104.29
img_10812.npy,2.38,116.98
img_10813.npy,2.68,112.56
img_10814.npy,2.57,109.16
img_10815.npy,2.54,104.20
img_10816.npy,2.63,119.64
img_10817.npy,2.83,116.76
img_10818.npy,2.62,106.80
img_10819.npy,2.54,115.83
img_1082.npy,2.67,116.07
img_10820.npy,2.58,110.32
img_10821.npy,2.68,116.58
img_10822.npy,2.42,118.12
img_10823.npy,2.67,115.45
img_10824.npy,2.88,116.94
img_10825.npy,2.65,109.11
img_10826.npy,2.46,120.53
img_10827.npy,2.79,116.38
img_10828.npy,2.40,114.98
img_10829.npy,2.43,140.07
img_1083.npy,2.64,147.85
img_10830.npy,2.88,112.06
img_10831.npy,2.79,116.50
img_10832.npy,2.65,129.46
img_10833.npy,2.65,119.94
img_10834.npy,3.17,116.67
img_10835.npy,2.86,109.36
img_10836.npy,2.61,112.01
img_10837.npy,2.72,113.98
img_10838.npy,2.75,109.36
img_10839.npy,2.32,116.10
img_1084.npy,2.43,114.74
img_10840.npy,2.65,114.97
img_10841.npy,2.46,118.59
img_10842.npy,2.64,125.34
img_10843.npy,2.85,110.81
img_10844.npy,2.48,114.64
img_10845.npy,2.57,119.35
img_10846.npy,2.46,108.20
img_10847.npy,2.74,116.61
img_10848.npy,2.67,116.69
img_10849.npy,2.48,135.05
img_1085.npy,2.56,109.23
img_10850.npy,2.50,127.34
img_10851.npy,2.81,140.80
img_10852.npy,2.59,161.80
img_10853.npy,2.63,120.38
img_10854.npy,2.13,141.19
img_10855.npy,2.58,168.27
img_10856.npy,2.59,114.68
img_10857.npy,2.62,111.43
img_10858.npy,2.58,130.16
img_10859.npy,2.57,113.11
img_1086.npy,2.85,122.04
img_10860.npy,2.52,111.84
img_10861.npy,2.64,115.35
img_10862.npy,2.45,116.23
img_10863.npy,2.72,117.39
img_10864.npy,2.78,110.60
img_10865.npy,2.73,123.82
img_10866.npy,2.60,114.34
img_10867.npy,2.89,122.67
img_10868.npy,2.46,116.47
img_10869.npy,2.67,111.17
img_1087.npy,2.75,119.86
img_10870.npy,2.71,116.90
img_10871.npy,2.78,111.43
img_10872.npy,2.55,114.67
img_10873.npy,2.36,123.58
img_10874.npy,2.74,116.85
img_10875.npy,2.71,110.72
img_10876.npy,2.56,113.66
img_10877.npy,2.71,118.64
img_10878.npy,2.91,128.63
img_10879.npy,2.58,106.36
img_1088.npy,2.76,139.18
img_10880.npy,2.62,115.61
img_10881.npy,2.64,114.20
img_10882.npy,2.76,103.34
img_10883.npy,2.58,114.72
img_10884.npy,2.81,113.65
img_10885.npy,2.72,106.16
img_10886.npy,2.40,115.28
img_10887.npy,2.79,116.79
img_10888.npy,2.86,112.91
img_10889.npy,2.43,121.50
img_1089.npy,2.73,109.14
img_10890.npy,2.55,115.45
img_10891.npy,2.94,115.88
img_10892.npy,2.65,109.46
img_10893.npy,2.62,114.88
img_10894.npy,2.85,119.43
img_10895.npy,2.82,111.24
img_10896.npy,2.68,128.55
img_10897.npy,2.48,118.52
img_10898.npy,3.20,113.85
img_10899.npy,2.82,116.16
img_109.npy,2.55,120.95
img_1090.npy,2.48,114.51
img_10900.npy,2.62,112.88
img_10901.npy,2.63,107.14
img_10902.npy,2.79,112.25
img_10903.npy,2.66,117.18
img_10904.npy,2.69,117.78
img_10905.npy,2.61,116.34
img_10906.npy,2.58,112.87
img_10907.npy,2.76,119.83
img_10908.npy,2.44,108.84
img_10909.npy,2.51,112.21
img_1091.npy,2.87,114.70
img_10910.npy,2.85,109.01
img_10911.npy,2.74,124.78
img_10912.npy,2.44,116.33
img_10913.npy,2.82,135.01
img_10914.npy,2.78,113.52
img_10915.npy,2.49,129.30
img_10916.npy,2.42,115.05
img_10917.npy,2.59,106.27
img_10918.npy,2.49,110.52
img_10919.npy,2.38,116.96
img_1092.npy,2.80,114.73
img_10920.npy,2.76,114.62
img_10921.npy,2.54,103.35
img_10922.npy,2.54,114.79
img_10923.npy,2.58,116.52
img_10924.npy,2.55,106.60
img_10925.npy,2.65,106.44
img_10926.npy,2.46,110.57
img_10927.npy,2.81,112.74
img_10928.npy,2.48,103.83
img_10929.npy,2.60,154.36
img_1093.npy,2.68,114.86
img_10930.npy,2.45,113.16
img_10931.npy,2.46,104.49
img_10932.npy,2.74,141.58
img_10933.npy,2.79,122.93
img_10934.npy,2.53,110.71
img_10935.npy,2.41,118.37
img_10936.npy,2.50,118.29
img_10937.npy,2.62,113.80
img_10938.npy,2.48,114.65
img_10939.npy,2.61,134.77
img_1094.npy,2.86,113.34
img_10940.npy,2.79,106.23
img_10941.npy,2.45,113.92
img_10942.npy,2.60,117.17
img_10943.npy,2.57,110.64
img_10944.npy,2.68,107.62
img_10945.npy,2.40,116.59
img_10946.npy,2.52,126.97
img_10947.npy,2.66,114.97
img_10948.npy,2.76,106.59
img_10949.npy,2.53,118.34
img_1095.npy,2.38,116.57
img_10950.npy,2.62,112.30
img_10951.npy,2.62,107.13
img_10952.npy,2.89,115.28
img_10953.npy,2.47,119.11
img_10954.npy,2.86,110.79
img_10955.npy,2.68,104.08
img_10956.npy,2.61,114.02
img_10957.npy,2.45,121.41
img_10958.npy,2.95,110.88
img_10959.npy,2.57,115.01
img_1096.npy,2.52,166.61
img_10960.npy,2.43,119.71
img_10961.npy,2.42,108.66
img_10962.npy,2.31,131.57
img_10963.npy,2.57,115.98
img_10964.npy,2.52,112.14
img_10965.npy,2.68,153.28
img_10966.npy,2.63,130.21
img_10967.npy,2.42,111.55
img_10968.npy,2.57,119.31
img_10969.npy,2.53,113.77
img_1097.npy,2.54,114.05
img_10970.npy,2.51,105.74
img_10971.npy,2.73,102.86
img_10972.npy,2.70,132.22
img_10973.npy,2.77,118.11
img_10974.npy,2.65,117.66
img_10975.npy,2.58,114.57
img_10976.npy,2.51,139.13
img_10977.npy,2.54,111.38
img_10978.npy,2.74,105.52
img_10979.npy,2.81,114.50
img_1098.npy,2.70,118.60
img_10980.npy,2.79,112.04
img_10981.npy,2.80,107.80
img_10982.npy,2.75,115.63
img_10983.npy,2.52,120.96
img_10984.npy,2.70,109.89
img_10985.npy,2.61,104.63
img_10986.npy,2.68,108.16
img_10987.npy,2.81,116.61
img_10988.npy,2.69,121.93
img_10989.npy,2.38,113.65
img_1099.npy,2.38,110.56
img_10990.npy,2.81,115.43
img_10991.npy,2.88,109.05
img_10992.npy,2.28,106.09
img_10993.npy,2.61,110.81
img_10994.npy,2.74,113.51
img_10995.npy,2.53,106.22
img_10996.npy,2.52,119.15
img_10997.npy,2.55,114.37
img_10998.npy,2.34,109.70
img_10999.npy,2.56,138.61
img_11.npy,2.49,111.00
img_110.npy,2.46,116.36
img_1100.npy,2.46,148.44
img_11000.npy,2.49,119.42
img_11001.npy,2.54,114.52
img_11002.npy,2.53,119.20
img_11003.npy,2.54,117.55
img_11004.npy,2.44,113.26
img_11005.npy,2.53,120.79
img_11006.npy,2.60,117.09
img_11007.npy,2.37,114.23
img_11008.npy,2.40,117.32
img_11009.npy,2.49,123.32
img_1101.npy,2.55,115.39
img_11010.npy,2.33,138.81
img_11011.npy,2.34,116.78
img_11012.npy,2.59,118.81
img_11013.npy,2.59,124.35
img_11014.npy,2.38,110.01
img_11015.npy,2.45,112.69
img_11016.npy,2.38,117.72
img_11017.npy,2.55,120.83
img_11018.npy,2.88,117.07
img_11019.npy,2.58,113.04
img_1102.npy,2.61,115.64
img_11020.npy,2.64,113.53
img_11021.npy,2.50,117.14
img_11022.npy,2.72,121.23
img_11023.npy,2.61,123.70
img_11024.npy,2.59,113.86
img_11025.npy,2.42,123.65
img_11026.npy,2.37,116.42
img_11027.npy,2.64,132.35
img_11028.npy,2.58,116.09
img_11029.npy,2.26,122.66
img_1103.npy,2.34,119.86
img_11030.npy,2.60,123.67
img_11031.npy,2.63,116.69
img_11032.npy,2.52,111.47
img_11033.npy,2.52,115.92
img_11034.npy,2.64,116.32
img_11035.npy,2.42,118.07
img_11036.npy,2.16,120.68
img_11037.npy,2.46,116.48
img_11038.npy,2.54,114.01
img_11039.npy,2.60,123.16
img_1104.npy,2.47,140.74
img_11040.npy,2.13,111.78
img_11041.npy,2.29,112.74
img_11042.npy,2.47,115.96
img_11043.npy,2.48,118.46
img_11044.npy,2.21,119.92
img_11045.npy,2.57,123.34
img_11046.npy,2.71,114.40
img_11047.npy,2.62,113.98
img_11048.npy,2.59,111.00
img_11049.npy,2.58,115.24
img_1105.npy,2.48,111.80
img_11050.npy,2.33,111.89
img_11051.npy,2.49,115.50
img_11052.npy,2.49,115.18
img_11053.npy,2.22,167.78
img_11054.npy,2.41,118.11
img_11055.npy,2.47,136.50
img_11056.npy,2.40,118.75
img_11057.npy,2.67,118.22
img_11058.npy,2.54,122.04
img_11059.npy,2.42,119.95
img_1106.npy,2.52,126.02
img_11060.npy,2.51,124.09
img_11061.npy,2.48,113.40
img_11062.npy,2.41,110.94
img_11063.npy,2.10,117.02
img_11064.npy,2.43,113.70
img_11065.npy,2.59,113.34
img_11066.npy,2.61,121.51
img_11067.npy,2.61,120.07
img_11068.npy,2.56,116.69
img_11069.npy,2.22,115.96
img_1107.npy,2.60,117.48
img_11070.npy,2.62,130.54
img_11071.npy,2.56,129.98
img_11072.npy,2.41,125.53
img_11073.npy,2.25,111.14
img_11074.npy,2.28,115.98
img_11075.npy,2.58,121.31
img_11076.npy,2.66,113.48
img_11077.npy,2.51,112.23
img_11078.npy,2.34,113.43
img_11079.npy,2.30,119.46
img_1108.npy,2.63,131.57
img_11080.npy,2.51,117.98
img_11081.npy,2.31,126.22
img_11082.npy,2.28,117.34
img_11083.npy,2.44,120.01
img_11084.npy,2.44,120.73
img_11085.npy,2.46,118.55
img_11086.npy,2.72,146.45
img_11087.npy,2.56,165.61
img_11088.npy,2.39,132.60
img_11089.npy,2.53,116.50
img_1109.npy,2.49,118.14
img_11090.npy,2.70,126.22
img_11091.npy,2.87,121.58
img_11092.npy,2.46,116.25
img_11093.npy,2.52,112.18
img_11094.npy,2.26,114.30
img_11095.npy,2.43,116.46
img_11096.npy,2.38,128.59
img_11097.npy,2.39,125.86
img_11098.npy,2.47,144.19
img_11099.npy,2.53,117.23
img_111.npy,2.48,112.50
img_1110.npy,2.35,110.91
img_11100.npy,2.48,113.80
img_11101.npy,2.43,118.73
img_11102.npy,2.39,117.03
img_11103.npy,2.44,113.72
img_11104.npy,2.22,111.99
img_11105.npy,2.21,127.86
img_11106.npy,2.64,141.82
img_11107.npy,2.34,116.87
img_11108.npy,2.48,112.81
img_11109.npy,2.38,111.52
img_1111.npy,2.32,113.79
img_11110.npy,2.36,114.42
img_11111.npy,2.44,112.31
img_11112.npy,2.24,138.95
img_11113.npy,2.25,118.22
img_11114.npy,2.14,114.41
img_11115.npy,2.43,115.36
img_11116.npy,2.20,115.58
img_11117.npy,2.49,111.92
img_11118.npy,2.43,110.08
img_11119.npy,2.66,122.34
img_1112.npy,2.44,113.98
img_11120.npy,2.50,134.32
img_11121.npy,2.34,115.33
img_11122.npy,2.71,130.35
img_11123.npy,2.57,116.86
img_11124.npy,2.52,118.50
img_11125.npy,2.54,118.08
img_11126.npy,2.63,162.60
img_11127.npy,2.64,119.08
img_11128.npy,2.44,112.12
img_11129.npy,2.64,118.61
img_1113.npy,2.51,115.98
img_11130.npy,2.32,121.57
img_11131.npy,2.51,122.23
img_11132.npy,2.55,153.53
img_11133.npy,2.52,146.74
img_11134.npy,2.33,117.57
img_11135.npy,2.40,112.24
img_11136.npy,2.34,113.77
img_11137.npy,2.53,123.00
img_11138.npy,2.88,119.18
img_11139.npy,2.54,122.36
img_1114.npy,2.52,117.55
img_11140.npy,2.49,116.63
img_11141.npy,2.53,116.58
img_11142.npy,2.53,120.61
img_11143.npy,2.27,114.13
img_11144.npy,2.65,117.87
img_11145.npy,2.60,124.25
img_11146.npy,2.51,129.23
img_11147.npy,2.50,122.16
img_11148.npy,2.25,119.25
img_11149.npy,2.50,121.89
img_1115.npy,2.66,116.59
img_11150.npy,2.58,116.48
img_11151.npy,2.59,119.35
img_11152.npy,2.77,117.04
img_11153.npy,2.80,113.88
img_11154.npy,2.49,112.93
img_11155.npy,2.46,122.44
img_11156.npy,2.52,129.98
img_11157.npy,2.50,115.58
img_11158.npy,2.70,116.00
img_11159.npy,2.60,121.68
img_1116.npy,2.69,127.23
img_11160.npy,2.63,141.35
img_11161.npy,2.50,119.60
img_11162.npy,2.53,146.13
img_11163.npy,2.59,133.87
img_11164.npy,2.21,117.52
img_11165.npy,2.58,144.67
img_11166.npy,2.34,117.43
img_11167.npy,2.33,117.65
img_11168.npy,2.53,144.43
img_11169.npy,2.72,113.73
img_1117.npy,2.33,113.21
img_11170.npy,2.41,118.80
img_11171.npy,2.33,115.89
img_11172.npy,2.53,116.48
img_11173.npy,2.25,108.93
img_11174.npy,2.23,117.25
img_11175.npy,2.22,118.80
img_11176.npy,2.24,115.52
img_11177.npy,2.23,112.54
img_11178.npy,2.20,116.28
img_11179.npy,2.25,119.02
img_1118.npy,2.22,111.50
img_11180.npy,2.22,148.46
img_11181.npy,2.15,118.17
img_11182.npy,2.22,114.21
img_11183.npy,2.16,112.93
img_11184.npy,2.14,112.71
img_11185.npy,2.16,133.33
img_11186.npy,2.64,113.64
img_11187.npy,2.27,113.58
img_11188.npy,2.09,115.65
img_11189.npy,2.34,111.35
img_1119.npy,2.46,116.95
img_11190.npy,2.39,116.41
img_11191.npy,2.19,116.73
img_11192.npy,2.61,121.69
img_11193.npy,2.45,112.68
img_11194.npy,2.42,122.00
img_11195.npy,2.44,115.66
img_11196.npy,2.30,113.33
img_11197.npy,2.45,116.64
img_11198.npy,2.40,117.70
img_11199.npy,2.51,119.79
img_112.npy,2.30,113.99
img_1120.npy,2.42,116.99
img_11200.npy,2.41,128.38
img_11201.npy,2.68,149.14
img_11202.npy,2.42,121.89
img_11203.npy,2.27,112.16
img_11204.npy,2.36,123.49
img_11205.npy,2.39,111.17
img_11206.npy,2.58,109.39
img_11207.npy,2.49,119.54
img_11208.npy,2.53,122.35
img_11209.npy,2.65,124.45
img_1121.npy,2.53,118.85
img_11210.npy,2.50,109.94
img_11211.npy,2.66,116.66
img_11212.npy,2.53,116.48
img_11213.npy,2.53,111.14
img_11214.npy,2.40,113.49
img_11215.npy,2.52,114.88
img_11216.npy,2.41,113.14
img_11217.npy,2.68,118.32
img_11218.npy,2.50,114.66
img_11219.npy,2.44,111.00
img_1122.npy,2.65,115.41
img_11220.npy,2.29,125.40
img_11221.npy,2.55,114.44
img_11222.npy,2.24,118.10
img_11223.npy,2.57,119.70
img_11224.npy,2.34,112.33
img_11225.npy,2.55,114.85
img_11226.npy,2.49,121.19
img_11227.npy,2.47,125.38
img_11228.npy,2.61,123.95
img_11229.npy,2.48,117.42
img_1123.npy,2.81,125.50
img_11230.npy,2.64,122.30
img_11231.npy,2.74,123.34
img_11232.npy,2.73,115.47
img_11233.npy,2.76,118.30
img_11234.npy,2.63,121.50
img_11235.npy,2.41,122.28
img_11236.npy,2.79,121.02
img_11237.npy,2.63,134.61
img_11238.npy,2.26,114.52
img_11239.npy,2.52,116.49
img_1124.npy,2.66,109.88
img_11240.npy,2.69,127.95
img_11241.npy,2.30,117.09
img_11242.npy,2.75,125.17
img_11243.npy,2.68,123.89
img_11244.npy,2.60,120.66
img_11245.npy,2.62,126.09
img_11246.npy,2.33,118.74
img_11247.npy,2.47,118.73
img_11248.npy,2.66,120.04
img_11249.npy,2.47,118.08
img_1125.npy,2.74,111.80
img_11250.npy,2.52,112.84
img_11251.npy,2.54,127.99
img_11252.npy,2.40,140.55
img_11253.npy,2.62,122.07
img_11254.npy,2.44,118.30
img_11255.npy,2.56,121.56
img_11256.npy,2.64,141.87
img_11257.npy,2.44,143.46
img_11258.npy,2.44,113.76
img_11259.npy,2.40,117.26
img_1126.npy,2.51,109.70
img_11260.npy,2.56,113.32
img_11261.npy,2.66,116.83
img_11262.npy,2.56,117.49
img_11263.npy,2.61,114.74
img_11264.npy,2.38,117.80
img_11265.npy,2.73,114.50
img_11266.npy,2.56,137.50
img_11267.npy,2.46,125.53
img_11268.npy,2.72,129.16
img_11269.npy,2.42,111.60
img_1127.npy,2.51,113.39
img_11270.npy,2.66,118.72
img_11271.npy,2.53,114.11
img_11272.npy,2.44,115.72
img_11273.npy,2.50,119.63
img_11274.npy,2.39,118.42
img_11275.npy,2.25,120.74
img_11276.npy,2.54,117.36
img_11277.npy,2.53,122.50
img_11278.npy,2.39,120.39
img_11279.npy,2.43,114.75
img_1128.npy,2.24,112.25
img_11280.npy,2.27,144.50
img_11281.npy,2.60,115.19
img_11282.npy,2.51,114.20
img_11283.npy,2.45,114.84
img_11284.npy,2.50,122.57
img_11285.npy,2.22,118.25
img_11286.npy,2.13,111.68
img_11287.npy,2.16,116.35
img_11288.npy,2.40,116.18
img_11289.npy,2.28,122.22
img_1129.npy,2.29,115.91
img_11290.npy,2.29,124.87
img_11291.npy,2.48,115.08
img_11292.npy,2.57,115.48
img_11293.npy,2.37,119.66
img_11294.npy,2.57,114.76
img_11295.npy,2.37,114.59
img_11296.npy,2.32,120.86
img_11297.npy,2.48,114.39
img_11298.npy,2.34,115.59
img_11299.npy,2.55,114.26
img_113.npy,2.06,114.57
img_1130.npy,2.25,118.03
img_11300.npy,2.01,114.00
img_11301.npy,2.13,111.64
img_11302.npy,2.16,111.55
img_11303.npy,2.08,113.77
img_11304.npy,2.20,107.99
img_11305.npy,2.01,106.61
img_11306.npy,2.10,110.61
img_11307.npy,2.15,119.70
img_11308.npy,2.27,111.12
img_11309.npy,2.00,112.96
img_1131.npy,2.35,123.97
img_11310.npy,2.18,129.63
img_11311.npy,2.20,119.79
img_11312.npy,2.09,114.93
img_11313.npy,2.21,108.15
img_11314.npy,2.11,111.02
img_11315.npy,2.40,110.48
img_11316.npy,2.23,127.42
img_11317.npy,2.46,115.16
img_11318.npy,2.14,116.12
img_11319.npy,2.23,113.28
img_1132.npy,2.16,114.04
img_11320.npy,2.30,125.02
img_11321.npy,2.28,143.89
img_11322.npy,2.16,112.78
img_11323.npy,2.34,122.87
img_11324.npy,2.36,128.82
img_11325.npy,2.35,110.48
img_11326.npy,2.22,111.98
img_11327.npy,2.28,115.64
img_11328.npy,2.22,116.95
img_11329.npy,2.30,119.94
img_1133.npy,2.48,115.22
img_11330.npy,2.29,117.68
img_11331.npy,2.27,111.45
img_11332.npy,2.35,115.43
img_11333.npy,2.17,113.87
img_11334.npy,2.31,116.04
img_11335.npy,2.53,116.16
img_11336.npy,2.33,119.08
img_11337.npy,2.27,111.39
img_11338.npy,2.29,124.25
img_11339.npy,2.19,118.74
img_1134.npy,2.55,116.42
img_11340.npy,2.39,128.57
img_11341.npy,2.53,125.75
img_11342.npy,2.50,122.45
img_11343.npy,2.33,123.70
img_11344.npy,2.51,120.85
img_11345.npy,2.48,125.75
img_11346.npy,2.50,127.84
img_11347.npy,2.40,121.88
img_11348.npy,2.37,117.09
img_11349.npy,2.26,118.05
img_1135.npy,2.56,129.22
img_11350.npy,2.41,113.62
img_11351.npy,2.45,120.02
img_11352.npy,2.54,114.11
img_11353.npy,2.36,112.29
img_11354.npy,2.30,114.66
img_11355.npy,2.46,110.98
img_11356.npy,2.22,111.05
img_11357.npy,2.44,110.41
img_11358.npy,2.39,108.62
img_11359.npy,2.33,115.90
img_1136.npy,2.41,116.85
img_11360.npy,2.58,110.95
img_11361.npy,2.59,120.57
img_11362.npy,2.34,118.54
img_11363.npy,2.53,116.95
img_11364.npy,2.45,118.70
img_11365.npy,2.44,127.23
img_11366.npy,2.65,130.80
img_11367.npy,2.31,123.04
img_11368.npy,2.43,115.78
img_11369.npy,2.81,117.28
img_1137.npy,2.39,115.86
img_11370.npy,2.37,107.23
img_11371.npy,2.27,115.45
img_11372.npy,2.27,116.59
img_11373.npy,2.62,128.56
img_11374.npy,2.40,117.11
img_11375.npy,2.27,121.61
img_11376.npy,2.37,113.39
img_11377.npy,2.49,116.31
img_11378.npy,2.38,114.87
img_11379.npy,2.39,119.49
img_1138.npy,2.57,150.94
img_11380.npy,2.48,124.25
img_11381.npy,2.35,136.54
img_11382.npy,2.36,122.89
img_11383.npy,2.32,110.89
img_11384.npy,2.46,121.87
img_11385.npy,2.12,113.76
img_11386.npy,2.64,112.91
img_11387.npy,2.69,123.67
img_11388.npy,2.33,116.69
img_11389.npy,2.44,133.25
img_1139.npy,2.40,113.25
img_11390.npy,2.41,127.93
img_11391.npy,2.48,123.10
img_11392.npy,2.36,119.54
img_11393.npy,2.25,112.04
img_11394.npy,2.37,116.61
img_11395.npy,2.34,116.64
img_11396.npy,2.55,117.39
img_11397.npy,2.55,113.84
img_11398.npy,2.52,116.70
img_11399.npy,2.57,121.86
img_114.npy,2.39,125.44
img_1140.npy,2.27,120.44
img_11400.npy,2.45,116.62
img_11401.npy,2.52,116.87
img_11402.npy,2.98,122.89
img_11403.npy,2.52,139.46
img_11404.npy,2.53,122.97
img_11405.npy,2.43,120.16
img_11406.npy,2.52,131.06
img_11407.npy,2.55,118.46
img_11408.npy,2.40,111.79
img_11409.npy,2.35,115.72
img_1141.npy,2.29,108.31
img_11410.npy,2.31,115.59
img_11411.npy,2.59,153.89
img_11412.npy,2.35,119.10
img_11413.npy,2.37,114.41
img_11414.npy,2.50,122.27
img_11415.npy,2.45,114.67
img_11416.npy,2.34,122.82
img_11417.npy,2.51,125.46
img_11418.npy,2.41,117.17
img_11419.npy,2.21,114.88
img_1142.npy,2.68,112.93
img_11420.npy,2.30,113.16
img_11421.npy,2.35,119.51
img_11422.npy,2.61,110.97
img_11423.npy,2.46,116.53
img_11424.npy,2.53,141.05
img_11425.npy,2.58,118.39
img_11426.npy,2.29,119.35
img_11427.npy,2.56,115.31
img_11428.npy,2.31,118.14
img_11429.npy,2.33,125.71
img_1143.npy,2.41,126.06
img_11430.npy,2.32,119.88
img_11431.npy,2.39,113.21
img_11432.npy,2.39,116.38
img_11433.npy,2.45,124.96
img_11434.npy,2.42,115.48
img_11435.npy,2.40,119.33
img_11436.npy,2.66,115.13
img_11437.npy,2.51,113.41
img_11438.npy,2.62,123.17
img_11439.npy,2.46,118.16
img_1144.npy,2.35,123.22
img_11440.npy,2.27,114.63
img_11441.npy,2.42,112.23
img_11442.npy,2.46,117.52
img_11443.npy,2.38,118.64
img_11444.npy,2.33,112.88
img_11445.npy,2.47,112.98
img_11446.npy,2.39,119.44
img_11447.npy,2.28,117.34
img_11448.npy,2.39,117.89
img_11449.npy,2.50,117.70
img_1145.npy,2.34,123.45
img_11450.npy,2.56,144.12
img_11451.npy,2.34,123.90
img_11452.npy,2.46,123.52
img_11453.npy,2.46,120.38
img_11454.npy,2.60,118.84
img_11455.npy,2.33,116.07
img_11456.npy,2.42,115.42
img_11457.npy,2.40,117.15
img_11458.npy,2.49,116.68
img_11459.npy,2.49,114.71
img_1146.npy,2.35,113.11
img_11460.npy,2.33,113.91
img_11461.npy,2.57,119.25
img_11462.npy,2.57,116.14
img_11463.npy,2.32,118.04
img_11464.npy,2.43,116.71
img_11465.npy,2.41,115.74
img_11466.npy,2.32,116.23
img_11467.npy,2.45,121.55
img_11468.npy,2.26,125.82
img_11469.npy,2.45,126.89
img_1147.npy,2.40,119.88
img_11470.npy,2.33,112.03
img_11471.npy,2.43,131.62
img_11472.npy,2.32,123.92
img_11473.npy,2.23,151.23
img_11474.npy,2.24,153.96
img_11475.npy,2.36,162.65
img_11476.npy,2.15,185.28
img_11477.npy,2.25,185.30
img_11478.npy,2.05,185.44
img_11479.npy,2.39,118.11
img_1148.npy,2.25,114.96
img_11480.npy,2.50,113.77
img_11481.npy,2.23,113.83
img_11482.npy,2.30,112.52
img_11483.npy,2.56,146.55
img_11484.npy,2.32,116.64
img_11485.npy,2.61,121.77
img_11486.npy,2.28,145.59
img_11487.npy,2.41,116.99
img_11488.npy,2.36,125.04
img_11489.npy,2.42,112.64
img_1149.npy,2.63,113.26
img_11490.npy,2.40,114.26
img_11491.npy,2.26,120.32
img_11492.npy,2.56,117.02
img_11493.npy,2.42,147.58
img_11494.npy,2.34,118.21
img_11495.npy,2.51,110.27
img_11496.npy,2.37,111.66
img_11497.npy,2.34,114.55
img_11498.npy,2.31,113.96
img_11499.npy,2.51,116.07
img_115.npy,2.27,111.50
img_1150.npy,2.52,121.86
img_11500.npy,2.34,110.70
img_11501.npy,2.49,149.01
